image_id	image_path	class_label
909490925268692992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909490925268692992_0.jpg	other_relevant_information
919931231063519232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\16_10_2017\919931231063519232_0.jpg	not_humanitarian
909906159242444800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909906159242444800_0.jpg	not_humanitarian
905721794933510148_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905721794933510148_0.jpg	not_humanitarian
904221977925349376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904221977925349376_0.jpg	infrastructure_and_utility_damage
905278151718293504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905278151718293504_0.jpg	not_humanitarian
906315865557278720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906315865557278720_0.jpg	rescue_volunteering_or_donation_effort
904248609641603072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904248609641603072_0.jpg	infrastructure_and_utility_damage
910708399377080322_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910708399377080322_0.jpg	infrastructure_and_utility_damage
923671911044927488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923671911044927488_0.jpg	rescue_volunteering_or_donation_effort
912331666504351744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912331666504351744_0.jpg	rescue_volunteering_or_donation_effort
905839406577315840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905839406577315840_0.jpg	rescue_volunteering_or_donation_effort
921558135675981825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\21_10_2017\921558135675981825_0.jpg	infrastructure_and_utility_damage
921374160110178304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921374160110178304_0.jpg	infrastructure_and_utility_damage
877713423286415367_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\22_6_2017\877713423286415367_0.jpg	not_humanitarian
905109636356780032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905109636356780032_0.jpg	affected_individuals
907596088395358208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907596088395358208_0.jpg	not_humanitarian
909700444259221504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909700444259221504_0.jpg	other_relevant_information
904207624664522752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904207624664522752_0.jpg	affected_individuals
910544377302343680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910544377302343680_0.jpg	other_relevant_information
923410885196025856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923410885196025856_0.jpg	other_relevant_information
911921934027362304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911921934027362304_0.jpg	infrastructure_and_utility_damage
909395286459482115_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909395286459482115_0.jpg	not_humanitarian
871860172833996802_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\5_6_2017\871860172833996802_0.jpg	not_humanitarian
905692324906143744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905692324906143744_0.jpg	not_humanitarian
905749396280762368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905749396280762368_0.jpg	other_relevant_information
909866892495638528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909866892495638528_0.jpg	not_humanitarian
921468751463288832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921468751463288832_0.jpg	other_relevant_information
906676748116525056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906676748116525056_0.jpg	other_relevant_information
909778118084198400_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909778118084198400_0.jpg	rescue_volunteering_or_donation_effort
909949334531203072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909949334531203072_0.jpg	other_relevant_information
923635710564843520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923635710564843520_0.jpg	not_humanitarian
913161481507745796_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913161481507745796_0.jpg	not_humanitarian
919577456587264000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919577456587264000_0.jpg	rescue_volunteering_or_donation_effort
910243372924788736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910243372924788736_0.jpg	not_humanitarian
910186619818389505_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910186619818389505_0.jpg	not_humanitarian
909779373770887170_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909779373770887170_0.jpg	other_relevant_information
909416790618464257_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909416790618464257_0.jpg	other_relevant_information
912943041320833024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912943041320833024_0.jpg	other_relevant_information
928651012298104833_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928651012298104833_0.jpg	other_relevant_information
905728749311852544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728749311852544_0.jpg	not_humanitarian
909829420088741888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909829420088741888_0.jpg	other_relevant_information
928681840331894784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928681840331894784_0.jpg	not_humanitarian
917869868946296832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917869868946296832_0.jpg	vehicle_damage
910525461465321472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910525461465321472_0.jpg	infrastructure_and_utility_damage
909871605832089602_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909871605832089602_0.jpg	not_humanitarian
905625128070991872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905625128070991872_0.jpg	not_humanitarian
911833476780953600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911833476780953600_0.jpg	infrastructure_and_utility_damage
905641847866875905_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905641847866875905_0.png	other_relevant_information
922959652719120389_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_10_2017\922959652719120389_0.jpg	rescue_volunteering_or_donation_effort
928256628448792577_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928256628448792577_0.jpg	rescue_volunteering_or_donation_effort
917827102308671488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917827102308671488_0.jpg	not_humanitarian
909425041003212800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909425041003212800_0.jpg	vehicle_damage
908408570542145536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908408570542145536_0.png	not_humanitarian
908412667710332929_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908412667710332929_0.jpg	other_relevant_information
910553386952491008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910553386952491008_0.jpg	rescue_volunteering_or_donation_effort
904541469070983168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904541469070983168_0.jpg	not_humanitarian
910270554812317697_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910270554812317697_0.jpg	other_relevant_information
905380383008706560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905380383008706560_0.jpg	not_humanitarian
905728976127234049_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905728976127234049_0.jpg	other_relevant_information
914867683023364096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914867683023364096_0.jpg	affected_individuals
916227774318366720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916227774318366720_0.jpg	not_humanitarian
929995078533337089_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929995078533337089_0.jpg	not_humanitarian
916331837131231232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916331837131231232_0.jpg	not_humanitarian
912406453947858944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912406453947858944_0.jpg	not_humanitarian
910213673473343488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910213673473343488_0.jpg	not_humanitarian
874755874388008960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874755874388008960_0.jpg	not_humanitarian
909824884280348673_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909824884280348673_0.jpg	not_humanitarian
877614604183928832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\21_6_2017\877614604183928832_0.jpg	not_humanitarian
910139947071315968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910139947071315968_0.jpg	rescue_volunteering_or_donation_effort
905264263492759553_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905264263492759553_0.jpg	not_humanitarian
904565550248067073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904565550248067073_0.jpg	not_humanitarian
904927525993943040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904927525993943040_0.jpg	other_relevant_information
910019229805662208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910019229805662208_0.jpg	not_humanitarian
909446862578507776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909446862578507776_0.jpg	not_humanitarian
907076756317728769_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907076756317728769_0.jpg	not_humanitarian
922093388618444801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922093388618444801_0.jpg	not_humanitarian
910063271058608128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910063271058608128_0.jpg	affected_individuals
910268744697397248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\910268744697397248_0.jpg	not_humanitarian
913810527314472960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913810527314472960_0.jpg	rescue_volunteering_or_donation_effort
910213982677553152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910213982677553152_0.jpg	not_humanitarian
906941913856651265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906941913856651265_0.jpg	other_relevant_information
923272962748440576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\25_10_2017\923272962748440576_0.jpg	not_humanitarian
901805456213102593_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901805456213102593_0.jpg	infrastructure_and_utility_damage
906281458179989505_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906281458179989505_0.jpg	not_humanitarian
909993259639955456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909993259639955456_0.jpg	not_humanitarian
904814892095598592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904814892095598592_0.jpg	infrastructure_and_utility_damage
910232170962182144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910232170962182144_0.jpg	not_humanitarian
910264659315429376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910264659315429376_0.jpg	not_humanitarian
931366109583958016_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\17_11_2017\931366109583958016_0.jpg	infrastructure_and_utility_damage
904393070363291648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904393070363291648_0.jpg	not_humanitarian
907435657882226689_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907435657882226689_0.jpg	infrastructure_and_utility_damage
909422173793681409_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909422173793681409_0.jpg	other_relevant_information
909824106954149888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909824106954149888_0.jpg	not_humanitarian
909383753830674432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909383753830674432_0.jpg	infrastructure_and_utility_damage
913837201246511104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913837201246511104_0.jpg	not_humanitarian
909919057717030914_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909919057717030914_0.jpg	not_humanitarian
908111089384144896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908111089384144896_0.jpg	not_humanitarian
909831938877329409_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909831938877329409_0.jpg	not_humanitarian
905410056363139073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905410056363139073_0.jpg	not_humanitarian
905617893622247425_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905617893622247425_0.jpg	not_humanitarian
904692950780846082_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904692950780846082_0.jpg	infrastructure_and_utility_damage
910140939003457536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910140939003457536_0.jpg	not_humanitarian
910097463964569602_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910097463964569602_0.jpg	not_humanitarian
910088566436450305_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910088566436450305_0.jpg	other_relevant_information
922153859354677254_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\922153859354677254_0.jpg	infrastructure_and_utility_damage
909804050442485762_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909804050442485762_0.jpg	infrastructure_and_utility_damage
921982977185259523_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\22_10_2017\921982977185259523_0.jpg	not_humanitarian
910184448469164032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910184448469164032_0.jpg	infrastructure_and_utility_damage
905663992990900225_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905663992990900225_0.jpg	not_humanitarian
901650312934674434_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901650312934674434_0.jpg	infrastructure_and_utility_damage
872076035726204929_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\6_6_2017\872076035726204929_0.jpg	infrastructure_and_utility_damage
916029134492635136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916029134492635136_0.jpg	not_humanitarian
904516215808380928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904516215808380928_0.jpg	not_humanitarian
910175402886299648_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\19_9_2017\910175402886299648_0.jpg	not_humanitarian
921734083478089728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921734083478089728_0.jpg	not_humanitarian
913170287335804929_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913170287335804929_0.jpg	not_humanitarian
928130883214647296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\8_11_2017\928130883214647296_0.jpg	infrastructure_and_utility_damage
901768014583840768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901768014583840768_0.jpg	not_humanitarian
922474905538564096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922474905538564096_0.jpg	infrastructure_and_utility_damage
912340935681478656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912340935681478656_0.jpg	not_humanitarian
909448238616506369_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909448238616506369_0.jpg	not_humanitarian
916114819417329665_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916114819417329665_0.jpg	not_humanitarian
917830152159092736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917830152159092736_0.jpg	rescue_volunteering_or_donation_effort
923292589339508736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923292589339508736_0.jpg	not_humanitarian
904335509723467777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904335509723467777_0.jpg	infrastructure_and_utility_damage
927333852321927168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927333852321927168_0.jpg	not_humanitarian
