tweet_id	tweet_text	class_label
907720093806858241	@dpanabaker Even though #HurricaneHarvey destroyed my apartment, I was able to save my favorite shirt https://t.co/4NsoT1mDol	infrastructure_and_utility_damage
922095731510407173	Indy Eleven, heavy-hearted Puerto Rico FC play for pride, relief [OC] https://t.co/ir89et6InP https://t.co/tVB3XCb6hN	not_humanitarian
906827882399444992	Gigantic Jets over Tropical Storm Harvey [00:01:56] https://t.co/EA7vZ3h4Hk https://t.co/DODQ88yyQg	other_relevant_information
923684851278106625	Wine Country Rising: Aid to California Fire Survivors + Earthquake Video Update https://t.co/PWkEs82jHi https://t.co/zEHLCQPEZb	rescue_volunteering_or_donation_effort
911623875565375488	His Mexico City Apartment Block Was Built Only Months Ago. So Why Did It Collapse SoÂ Easily? https://t.co/QyzdVhqlkf https://t.co/ezeS6Dmzxg	infrastructure_and_utility_damage
916108329809739777	Moodyâ€™s Cuts Puerto Rico Rating Further into Junk https://t.co/CxW7LBa1x3 via @WSJ https://t.co/tD4u8TsmiF	not_humanitarian
909902401926320128	Want to know more about how you can help our Irma victims? Click here &gt;&gt; https://t.co/chhOCrtHzG https://t.co/1RFgOJmAGl	rescue_volunteering_or_donation_effort
909757651021697024	Hurricane Irma DEVASTATED many poor &amp; middle class! Con Man Trump asked Congress ‚Äúfor a speed-up‚Äù TAX CUTS for the‚Ä¶ https://t.co/ezlvQ438Ts	other_relevant_information
908406003758174214	Post Hurricane Flooding Tips and FAQs https://t.co/3vf0YdlY3W. New from #expertwitness Dan Bawden #Irma #Harvey https://t.co/owVe6YrWQP	other_relevant_information
930327732688490497	Earthquake death toll reaches 450; Iran battles to shelter survivors https://t.co/raXCBDDAMy https://t.co/cf4IFmc9cL	injured_or_dead_people
901705856202539009	Photos: Aftermath of Hurricane Harvey https://t.co/rdNn4581OC https://t.co/gn5G9lRCMr	other_relevant_information
930871077483327488	Iran's oilfield, petrochem plants survive strong earthquake: report https://t.co/tLJUIdrGiR https://t.co/9eptS0FdMx	other_relevant_information
930497460270698496	Deepest condolences to families of people were killed in #Iran #Iraq #Earthquake. #CyrusBalarak https://t.co/U2kYuC1Y62	not_humanitarian
909992142206111745	#IRMA NFL : 10 undefeated teams remain... https://t.co/cmooSJ6Y5z (via Twitter https://t.co/Z0ljLUMA6Y) https://t.co/Jcx0kTa9o3	not_humanitarian
904709995455025152	RT @Health__Newz: Hurricane Harvey is over, but its health impacts have just begun https://t.co/FE6OsTHtmc https://t.co/mfF0uuUtvr	other_relevant_information
910223925828739072	.@RedCross SV CEO Ken Toren explains response 2 Irma Harvey &amp; prep 4 Maria w/ $317M raised #CCRC @siliconvalleycf https://t.co/CmIA5rrUon	other_relevant_information
908133655729635328	Hurricane Harvey - Gas Prices Rise - Rockefeller Wins AGAIN https://t.co/QPf4jiKMSU #truth_virus #truther https://t.co/Rdt2UYQdub	not_humanitarian
911667758911377413	RT @uhliesuh_: NYC work your fucking magic á½‰8á¼Ÿ5á¼Ÿ7 #puertorico #prayforpuertorico #hurricanemaria #NYC https://t.co/MZdDgzGPhA	not_humanitarian
910659915298988035	Don't stop tweeting about #MexicoEarthquake you are keeping their hopes alive. https://t.co/6vF83o0WYE https://t.co/IWip3jefQC	other_relevant_information
905739208266014720	Back at it this morning: Collecting #HarveyRelief items at @HightoppsBSG Info: https://t.co/4bDAwOFoLh https://t.co/zgaY0I7NDV	rescue_volunteering_or_donation_effort
930731898913075201	"Iran earthquake is ""politicised"". https://t.co/MJzrFbkiGb"	not_humanitarian
910541745007427587	Mexico Earthquake Update: 55 Killed, More Deaths Expected https://t.co/WHD3qWUaxQ https://t.co/vFGDMLg6gM	injured_or_dead_people
910122575380000768	FHWA Gives Florida DOT $25 Million for Irma Relief https://t.co/MTwdXYge6H https://t.co/vcBkhvaHVX	rescue_volunteering_or_donation_effort
904885278149619712	RT @CFPalerts: The impact of Hurricane Harvey overlaid on NC and SC via @PopMech https://t.co/vFpTR6w4az	other_relevant_information
911664351940976640	New Mexico earthquake topples homes and causes fresh alarm - The Guardian https://t.co/OFnohpiRVd #news https://t.co/ZBwqdeGbjQ	infrastructure_and_utility_damage
909785366231691264	"On my way in to work. Spotted a guy selling ""I survived Irma"" shirts ... #toosoon ? https://t.co/yJMFNO6Et3"	not_humanitarian
909776734014152704	New Story: Schedule Changes due to Irma https://t.co/eZClX7yM9I https://t.co/9ard021uVd	other_relevant_information
910732644194881536	Where to Donate to #Mexico Earthquake Victims https://t.co/Jg6xjwYaqi #CDMX #Sismomexico2017 #SismoMX #cdmxsismo https://t.co/HRBMs8Z6c9	rescue_volunteering_or_donation_effort
906500298793000961	If all else fails...#Irma #Harvey https://t.co/qvaIQcjE5u	not_humanitarian
922935520056950784	Tesla Helps Bring Children's Hospital Back Online In Puerto Rico https://t.co/DcSFd0bttr https://t.co/BnNZ0ThOJ9	rescue_volunteering_or_donation_effort
921137048601448448	Suspected Arsonist Behind California Wildfire Has Been Identified &amp; Democrats Are Runnin... https://t.co/Ad4yWSBHhv https://t.co/DsaIdXwyW3	not_humanitarian
905421671380774912	Has Trump donated his $1M for Harvey relief yet? https://t.co/CHaV87kzOH	rescue_volunteering_or_donation_effort
870135631308931073	Mora praises performance of both side but rues losing on small margins https://t.co/RNjXazstuO https://t.co/6UoP3fj4Hc	not_humanitarian
905729626709696512	What countries has Hurricane Irma hit so far? https://t.co/9iVgYs4zw8 https://t.co/OKPSzSsnlt	other_relevant_information
923526343739965440	Much Of Puerto Rico Cant Even Call For Help - Shared from https://t.co/YfFqd9aAxO. [https://t.co/JcOQBAEUye] https://t.co/Fjj8xoTtbs	not_humanitarian
905004444600991744	Chinese oil companies in US not affected by Hurricane Harvey: CompanyÂ executives https://t.co/aoiAHsXbUI https://t.co/mABucXLpR6	other_relevant_information
909439227489898496	Emergency kits for those affected by Harvey and Irma #lovethyneighbor https://t.co/RKvSPSYjEq	rescue_volunteering_or_donation_effort
910579326894071810	Mexico Earthquake Kills at Least 225, Officials Announce https://t.co/OeZgCsyO4C https://t.co/Mo1WFpWrCr	injured_or_dead_people
917963263396270080	#RedCross outlines #Wildfire preparedness #Tips: https://t.co/RreYe4a98g, https://t.co/BjR3tRvMRv https://t.co/RZOD2chj5h	rescue_volunteering_or_donation_effort
921498048580042752	Via @nytimes: John Kelly, Puerto Rico, Catalonia: Your Evening Briefing https://t.co/5h0CoUfimF https://t.co/2kBEVkqvZO	not_humanitarian
906122462311714817	Go to https://t.co/X7x2dwMYiE for regular updates &amp; to find out how you can get involved. https://t.co/RL284o2zaI	not_humanitarian
906373710684098560	1st Day for staff...Post Harvey...not your normal school uniforms! #mvecares #fantabulosity a day of learning https://t.co/xW7DHaaCe7	other_relevant_information
909760195240308737	Insurance claims have you confused after #Irma? Start here #TampaBay #StPete #SunShinesHere https://t.co/cIabQjarV8 https://t.co/cXGC3lHQTC	not_humanitarian
930468660392710144	Iran earthquake survivors plead for help https://t.co/lflqgyJerr #breakingnews https://t.co/9NXleHuWmD	other_relevant_information
922453513409613826	The wildfires' ripple effect on California schools, by @carolynjones100 https://t.co/8UIVtudDfM https://t.co/FmOAM9RAWl	infrastructure_and_utility_damage
911517310296485888	Hurricane Maria leaving Caribbean, headed north far from Florida coast https://t.co/UephUfjfou https://t.co/RtI0UMPY67	other_relevant_information
918237552271872001	Deadly California wildfires keep growing in size and number: https://t.co/7oSryT1aw1 (from @AP) https://t.co/EmKiPe4th2	other_relevant_information
907761690485411840	Hollyoaks bosses confirm the death of Terence Harvey https://t.co/rE4U8BXJmo https://t.co/zA2LFLWLTT	injured_or_dead_people
907388800736866306	Home buyout program: Phone line and website for more info https://t.co/zHsFQz79Kd #Harvey #HoustonFlood https://t.co/VTenZeQTH2	other_relevant_information
910132705349849088	#MONEY #IRMA business Toys ‚ÄòR‚Äô Us caught credit traders completely off guard https://t.co/kSFz14yAn8 https://t.co/ymSIwr6UTJ ‚Äî Bloomber‚Ä¶	not_humanitarian
911927889100263424	Looks like #HurricaneMaria will move out East to Sea in the coming days. https://t.co/uA5NFRkwRS	other_relevant_information
908424732554522624	Logo I worked on for some Harvey-related stuff that didn't get picked... I guess it'll have to go here! https://t.co/VW1ySsYJrT	other_relevant_information
874562512745897985	Francis Luis Mora (American artist, 1874-1940). ........ Flowers of the Field 1913 https://t.co/2wzbQhr8mw	not_humanitarian
907719475197300737	One meal prep company has fed over 10,000 Harvey volunteers and victims https://t.co/mKSnuKtTCc https://t.co/EcmXyeZ1Vc	rescue_volunteering_or_donation_effort
929538942764011520	@JoyAnnReid 65% of Puerto Rico still without power , Trump shitting on Americans , shame . https://t.co/oqgXF2ZdiU	not_humanitarian
913191254623649794	Helping Virgin Island victims of #HurricaneMaria with @ScleroDharma &amp; Shamika for @RedCross . https://t.co/kyHM8qcT5g	rescue_volunteering_or_donation_effort
920695992881737728	A pic of Donald Trump's tweet or retweet: https://t.co/6LQh9h7fmM https://t.co/ngNKzHnoE3	not_humanitarian
916043570980802561	RT @FoxBusiness: .@ricardorossello: Puerto Rico needs all of the support we can get. https://t.co/BNGcpMwF1l	rescue_volunteering_or_donation_effort
923800660084015104	#Greenpeace builds with #OurPowerPR campaign to help struggling island https://t.co/T8aGW2PV6r https://t.co/ZDmErETNxe	rescue_volunteering_or_donation_effort
927865544493088773	@drkamhabibi Bahram Kam Habibi assisted the victims of Hurricane Maria in several tactics. https://t.co/INPUieVlB2 https://t.co/dzhAhfduow	rescue_volunteering_or_donation_effort
929504336094416897	Also check out the table to send support for Hunger and Homelessness in Puerto Rico https://t.co/pCr99zECxp https://t.co/Slc5JkJps0	rescue_volunteering_or_donation_effort
908373446924611586	.@DLoesch @ChrisLoesch Marine Corps League members save a dog chained to a flooded porch #Heroes #HurricaneHarvey https://t.co/pJFsjB1xLl	rescue_volunteering_or_donation_effort
913236041397669888	Hurricane Maria was the strongest in decades. Broken windows everywhere, now imagine non concrete house. https://t.co/IYJgrpp3Kg	infrastructure_and_utility_damage
913044211611652097	@IDFSpokesperson #MexicoEarthquake Israeli IDF destroys hospitals and schools. https://t.co/F3AjZTnGxL https://t.co/9PnbEhb6Xd	infrastructure_and_utility_damage
905755562352275456	Need to Know: Why the Hurricane Irma-fueled rally for energy stocks looks phony - https://t.co/DeFF0LDcqO https://t.co/gJ6fg0aTC1	other_relevant_information
909421112496349190	Evacuations are under way on#St.John as tropical storm #Maria builds. Authorities want everyone to evacuate after‚Ä¶ https://t.co/pFqg1PwPry	rescue_volunteering_or_donation_effort
905077649843814400	https://t.co/jEQ2XH2lql, Blake Shelton To Headline Telethon For Harvey Relief https://t.co/9qXQ788DH8	other_relevant_information
905148452866273281	RT @NWS_BaltWash: Tornado Warning including Martinsburg WV, Inwood WV, Shanghai WV until 3:30 PM EDT https://t.co/7o842U9aNt	other_relevant_information
911908638306045952	Another one earthquake. Hope everyone is okay in Mexico á¼Ÿ2á¼ŸD Stay safe ! Fuerza mexico á¼Ÿ2á¼ŸD https://t.co/HSYqeYRB3p	not_humanitarian
909742727931269121	Last run of getting all our Irma evacuees back home.. Macon, Milly then St. Mary's ·Ω E https://t.co/56UzMfEnyZ	rescue_volunteering_or_donation_effort
916053562119081989	Puerto Rico/Rhode Island/(+27719576968} Bring Back Lost Love Spell Caster Expert Puerto… https://t.co/KkZRhTAUwQ https://t.co/kYZnboaeuE	not_humanitarian
909379148149387264	RT @HIGH_TIMES_Mag: Close Call! Florida’s Medical Marijuana Supply Survives Hurricane Irma. https://t.co/8xLqbSOarE https://t.co/TVa7f2uYtS	other_relevant_information
921442451356835845	ISIS Details Devastation of California Wildfires in their CaliphateÂ Newsletter https://t.co/Ubg03xThLn https://t.co/pXstbRpFgw	infrastructure_and_utility_damage
909484767497900032	"Plenty of damage in Vilano Beach despite this coast being ""spared."" #Irma https://t.co/jdqaiKtJxf"	infrastructure_and_utility_damage
910573185648807936	RT @ClintFalin: Frieda is a pup hero that rescued 12 people from the last earthquake in Mexico. https://t.co/5pcQr8jCcv	rescue_volunteering_or_donation_effort
904414219604459521	RT @PappasPost: Donate to Harvey Relief; Get Baklava in a Jarâ€” ForÂ Real! https://t.co/PQqKIDQV6F https://t.co/gjMTjsESq6	other_relevant_information
910118273139712000	RT @ParkerTax: CPA CLIENT LETTERS: Harvey and Irma Disaster Tax Relief https://t.co/IM0biAQpxP https://t.co/2h39AOCE6u	other_relevant_information
909767231411769344	Famous Captive Orca Fends For Herself In Florida Keys During Irma https://t.co/pTrE7TEhuy https://t.co/Klh0F8IQxH	other_relevant_information
910201731052707840	Hurricane Irma: University leader fled state as students braced for storm, report says #news https://t.co/fajVusVwhz	affected_individuals
910119881718112262	Houston, TX sank 2 cm due to heavy rain/flooding from #HurricaneHarvey Amazing! https://t.co/byXXNmnpKb	infrastructure_and_utility_damage
905157249194233857	This is a WONDERFUL analysis of great crisis communications work during #HurricaneHarvey https://t.co/9itZ5gztOt https://t.co/waULNQeZf4	other_relevant_information
920153745689923584	#Fire #Victims Begin Long Process Of Getting FEMA Aid: https://t.co/Uj9wXMCTdq, https://t.co/Zsp8yfvd4T https://t.co/8QffMqBSC5	not_humanitarian
913884389305659392	Tamarind tree blasted by #HurricaneMaria in St. Croix's hard-hit west end. https://t.co/732VcL93KY	infrastructure_and_utility_damage
910168907369107456	RT @DurjoyEdward: Lol #HurricaneHarvey finna kill us like ain't he supposed to be feuding families or something smh https://t.co/NqHIDnUITn	not_humanitarian
907236790884597760	Fearful cedants return to market as Harvey and Irma losses rise https://t.co/gmct6OMmLJ https://t.co/quqOuq1rOY	other_relevant_information
909454468135161858	Hurricanes Harvey and Irma show us why our buildings should be designed differently. https://t.co/zMRQkyyUJA https://t.co/5yLI0GVWy6	other_relevant_information
909709562537811968	Indy woman survives Hurricane Irma in St. Thomas https://t.co/BavVyShnfF https://t.co/v52wMpzv63	rescue_volunteering_or_donation_effort
910639835953680390	Mexicans dig through collapsed buildings as quake kills 225 - https://t.co/ny2WAJ5Sl2 https://t.co/iJ5F7SsOVZ	infrastructure_and_utility_damage
909377410755424257	#MONEY #IRMA business We're going to need more lithium https://t.co/94R4lARppJ https://t.co/5xerxJuVgS ‚Äî Bloomberg (business) September‚Ä¶	not_humanitarian
908677187359850497	RT @ScenicAcevedo: Dairy Queen in #Wharton now. All southeast Texas affected. #HurricaneHarvey https://t.co/7EeUMWfn8Q	other_relevant_information
904228442194960384	RT @HuffPost: Before-and-after satellite photos show Harvey's wrath https://t.co/3DJ3JWkFqa https://t.co/wUWeuwhDLi	other_relevant_information
909719440878530561	How the Internet Kept Humming During 2 Hurricanes https://t.co/TOOuLiwjPP https://t.co/rVKpt0aaPZ	not_humanitarian
904593743189291008	Hurricane Harvey: #Mexican aid to reach #Texas https://t.co/eEd5satmIG #International https://t.co/ZBQT9PMvJ4	rescue_volunteering_or_donation_effort
910157019868303360	RT @FiveThirtyEight: The worst case scenario for Hurricane Irma looks likely. https://t.co/wLm5F6WFiG https://t.co/QcfalIkdoR	other_relevant_information
910218504380538881	Hurricane Irma Eyewall video from St. Maarten (220 mph gusts):https://t.co/kXXHkMRbJR https://t.co/O7OTgVWJUj	other_relevant_information
908409373629718529	#BREAKING National Weather Service confirms 29 tornadoes during Hurricane Harvey https://t.co/ZFemaXZrxs https://t.co/lcvTjG7tfX	other_relevant_information
907202068754071554	RT @BullBag2006: BullBag reusable dumpster bag responds to Hurricane Harvey and Irma https://t.co/69rKgMMBsM https://t.co/RcBuhIE4zo	other_relevant_information
