image_id	image_path	class_label
913057142399279105_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913057142399279105_0.jpg	informative
911957922384461825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911957922384461825_0.jpg	not_informative
930068475984392192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930068475984392192_0.jpg	informative
921504070447243265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921504070447243265_0.jpg	not_informative
909869928563576838_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909869928563576838_0.jpg	not_informative
910638491704295425_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910638491704295425_0.jpg	informative
907093164862959616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907093164862959616_0.jpg	not_informative
904728823287205889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904728823287205889_0.jpg	not_informative
876772087549046784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\19_6_2017\876772087549046784_0.jpg	not_informative
912106282253000704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912106282253000704_0.jpg	informative
917865131182297088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917865131182297088_0.jpg	informative
910523633956683778_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910523633956683778_0.jpg	informative
905960092822003712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\905960092822003712_0.jpg	informative
909433483331809281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909433483331809281_0.jpg	not_informative
911825044946522119_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911825044946522119_0.jpg	informative
912944292477521920_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912944292477521920_0.jpg	informative
904670315657265156_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904670315657265156_0.jpg	informative
928607139324719104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928607139324719104_0.jpg	not_informative
906208740235513857_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906208740235513857_0.jpg	informative
904331239930384384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904331239930384384_0.jpg	not_informative
919673212535037952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919673212535037952_0.jpg	not_informative
909439913686392833_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909439913686392833_0.jpg	not_informative
911769884434010114_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911769884434010114_0.jpg	informative
927729269979189249_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927729269979189249_0.jpg	not_informative
907994634948837376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907994634948837376_0.jpg	informative
913191528863956993_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913191528863956993_0.jpg	not_informative
909381728061464577_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381728061464577_0.jpg	informative
910167894494973952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910167894494973952_0.jpg	informative
909381436850962433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381436850962433_0.jpg	not_informative
911742118787469312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911742118787469312_0.jpg	informative
909865332927590402_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909865332927590402_0.jpg	not_informative
911753146757795842_2	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911753146757795842_2.jpg	informative
914346582853783554_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914346582853783554_0.jpg	informative
908169364716781568_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908169364716781568_0.jpg	informative
906313051904901121_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906313051904901121_0.jpg	not_informative
910553522458038273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910553522458038273_0.jpg	not_informative
905797577219690496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905797577219690496_0.jpg	informative
904397842386739200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904397842386739200_0.jpg	informative
910699002064244737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910699002064244737_0.jpg	informative
916331338915024896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916331338915024896_0.jpg	not_informative
923598252699672576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923598252699672576_0.jpg	not_informative
905691074399797252_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905691074399797252_0.jpg	informative
908103171444297729_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\908103171444297729_0.jpg	not_informative
911691531991396353_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911691531991396353_0.jpg	informative
930076620018167809_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930076620018167809_0.jpg	not_informative
910255214946422784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910255214946422784_0.jpg	informative
908621085154906112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908621085154906112_0.jpg	not_informative
921520124665978880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921520124665978880_0.jpg	not_informative
908757312705249280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908757312705249280_0.jpg	not_informative
912076448768319488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\912076448768319488_0.jpg	informative
908723853798641664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\15_9_2017\908723853798641664_0.jpg	informative
920523825506324480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920523825506324480_0.jpg	informative
905674910198050816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905674910198050816_0.jpg	informative
874529822139088897_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\13_6_2017\874529822139088897_0.jpg	not_informative
909396431643058176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909396431643058176_0.jpg	not_informative
905409783330738176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905409783330738176_0.jpg	not_informative
870106961584508929_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_6_2017\870106961584508929_0.jpg	informative
912250349439897601_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912250349439897601_0.jpg	informative
921433589786521601_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921433589786521601_0.jpg	not_informative
931061818554019841_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\931061818554019841_0.jpg	informative
910524013016866821_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524013016866821_0.jpg	informative
909967847958425602_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909967847958425602_0.jpg	informative
905761633036677122_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905761633036677122_0.jpg	not_informative
906096495061028864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906096495061028864_0.jpg	not_informative
904464926504349700_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904464926504349700_0.jpg	not_informative
917821459321556992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917821459321556992_0.jpg	not_informative
927964046137192448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\927964046137192448_0.jpg	not_informative
905470289995288576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905470289995288576_0.jpg	informative
905255756026363904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905255756026363904_0.jpg	informative
910586343952080897_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910586343952080897_0.jpg	not_informative
914272099329507328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914272099329507328_0.jpg	not_informative
909888553764524032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909888553764524032_0.jpg	informative
912347218769825792_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912347218769825792_0.jpg	informative
910559231916560385_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910559231916560385_0.jpg	informative
909723445289799680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909723445289799680_0.jpg	informative
921682988533940224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921682988533940224_0.jpg	not_informative
910047365482004481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910047365482004481_0.jpg	not_informative
928048770205540354_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928048770205540354_0.jpg	not_informative
906660386803523587_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906660386803523587_0.jpg	informative
904552138897932288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904552138897932288_0.jpg	informative
905119015156277248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905119015156277248_0.jpg	not_informative
916185468185624576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916185468185624576_0.jpg	not_informative
921472233201065984_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921472233201065984_0.jpg	not_informative
905720560763666432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905720560763666432_0.jpg	informative
906747948180164608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906747948180164608_0.jpg	informative
905715413006389248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905715413006389248_0.jpg	not_informative
922492911337517056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922492911337517056_0.jpg	informative
914039412643655680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\30_9_2017\914039412643655680_0.jpg	informative
911518177972166656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911518177972166656_0.jpg	informative
910657941295947776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910657941295947776_0.jpg	not_informative
909433639540281344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909433639540281344_0.jpg	informative
904549032105791488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904549032105791488_0.jpg	informative
916003250804895745_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916003250804895745_0.png	not_informative
923498020209078273_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\26_10_2017\923498020209078273_0.jpg	informative
921390909031354368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921390909031354368_0.jpg	informative
874121599003185152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\12_6_2017\874121599003185152_0.jpg	not_informative
927198528086138880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_11_2017\927198528086138880_0.jpg	not_informative
905311225197862912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905311225197862912_0.jpg	not_informative
905531085903167488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905531085903167488_0.jpg	not_informative
908141352717836288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908141352717836288_0.jpg	not_informative
931062729779138560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\16_11_2017\931062729779138560_0.jpg	informative
927214178049445889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_11_2017\927214178049445889_0.jpg	informative
906827882399444992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906827882399444992_0.jpg	not_informative
915287737929932800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\3_10_2017\915287737929932800_0.jpg	not_informative
905705459998490624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905705459998490624_0.jpg	informative
909416066006347776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909416066006347776_0.jpg	not_informative
906140745400066052_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906140745400066052_0.jpg	not_informative
881339441087959040_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\2_7_2017\881339441087959040_0.jpg	not_informative
909477778185170945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909477778185170945_0.jpg	not_informative
911498704531664896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911498704531664896_0.jpg	informative
910227278994591744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910227278994591744_0.jpg	informative
910764046516764672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910764046516764672_0.jpg	informative
921304745561804800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921304745561804800_0.jpg	informative
912309406347534336_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912309406347534336_0.jpg	informative
912396876720361472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912396876720361472_0.jpg	not_informative
909697106079862784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909697106079862784_0.jpg	not_informative
905823062167232512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905823062167232512_0.jpg	informative
913446743538356227_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913446743538356227_0.jpg	not_informative
906568417385132033_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906568417385132033_0.jpg	not_informative
923717489883693058_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\27_10_2017\923717489883693058_0.jpg	informative
909130989544329216_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909130989544329216_0.jpg	not_informative
906576801794838529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906576801794838529_0.jpg	not_informative
904991929305370625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\904991929305370625_0.jpg	informative
910563380242546693_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910563380242546693_0.jpg	informative
909827728475590656_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909827728475590656_0.jpg	not_informative
921500153437212672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921500153437212672_0.jpg	not_informative
923203469510696960_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923203469510696960_0.jpg	not_informative
911754069148078080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\24_9_2017\911754069148078080_0.jpg	informative
908420739103166465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908420739103166465_0.jpg	not_informative
909439401700110337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\17_9_2017\909439401700110337_0.jpg	informative
914634521332604928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914634521332604928_0.jpg	informative
912950371055734784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912950371055734784_0.jpg	informative
917957391957848066_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917957391957848066_0.jpg	informative
