image_id	image_path	class_label
922832853078962180_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922832853078962180_0.jpg	not_humanitarian
921754514029457408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\21_10_2017\921754514029457408_0.jpg	not_humanitarian
906635387183005696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906635387183005696_0.jpg	rescue_volunteering_or_donation_effort
913058338623180800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913058338623180800_0.jpg	other_relevant_information
922540482277801986_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922540482277801986_0.jpg	not_humanitarian
906516516123930624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906516516123930624_0.jpg	other_relevant_information
871568937691078659_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871568937691078659_0.jpg	not_humanitarian
901792187343622145_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901792187343622145_0.jpg	other_relevant_information
909823351404638208_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909823351404638208_0.jpg	rescue_volunteering_or_donation_effort
913783841978044416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913783841978044416_0.jpg	not_humanitarian
910697604219932672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910697604219932672_0.jpg	other_relevant_information
909943135601442819_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\909943135601442819_0.jpg	other_relevant_information
909445607550459904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909445607550459904_0.jpg	not_humanitarian
904468124891832321_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904468124891832321_0.jpg	other_relevant_information
909379024232751104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909379024232751104_0.jpg	rescue_volunteering_or_donation_effort
922510109003145218_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922510109003145218_0.jpg	not_humanitarian
906691776840388613_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906691776840388613_0.jpg	other_relevant_information
922010177330663425_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922010177330663425_0.jpg	not_humanitarian
921321359766106112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921321359766106112_0.jpg	not_humanitarian
909188627833528320_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\909188627833528320_0.jpg	not_humanitarian
905686392923054080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905686392923054080_0.jpg	other_relevant_information
911935780636860416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911935780636860416_0.jpg	other_relevant_information
910126753506582528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910126753506582528_0.jpg	other_relevant_information
921724986645151745_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921724986645151745_0.jpg	rescue_volunteering_or_donation_effort
911990184186662918_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911990184186662918_0.jpg	other_relevant_information
905333517290233856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905333517290233856_0.jpg	rescue_volunteering_or_donation_effort
911665258389000192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911665258389000192_0.jpg	other_relevant_information
906246862008717312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906246862008717312_0.jpg	rescue_volunteering_or_donation_effort
904830278379687936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904830278379687936_0.jpg	rescue_volunteering_or_donation_effort
927215620713865217_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_11_2017\927215620713865217_0.jpg	not_humanitarian
905491223380713473_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905491223380713473_0.jpg	not_humanitarian
921398163520479232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921398163520479232_0.jpg	rescue_volunteering_or_donation_effort
923593987872690178_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923593987872690178_0.jpg	infrastructure_and_utility_damage
904303557582753793_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904303557582753793_0.jpg	rescue_volunteering_or_donation_effort
910808659961278465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910808659961278465_0.jpg	not_humanitarian
923122588985036802_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923122588985036802_0.jpg	not_humanitarian
870120268789723137_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870120268789723137_0.jpg	rescue_volunteering_or_donation_effort
921502307275198464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921502307275198464_0.jpg	not_humanitarian
910149164402540544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910149164402540544_0.jpg	not_humanitarian
905479023366635520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905479023366635520_0.jpg	rescue_volunteering_or_donation_effort
871768533914595328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871768533914595328_0.jpg	not_humanitarian
914589362893058048_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\1_10_2017\914589362893058048_0.jpg	not_humanitarian
920695578308349953_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920695578308349953_0.jpg	not_humanitarian
906769720077991936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906769720077991936_0.jpg	other_relevant_information
920317656640704512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920317656640704512_0.jpg	rescue_volunteering_or_donation_effort
908723846735437825_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908723846735437825_0.jpg	rescue_volunteering_or_donation_effort
914531722330497024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\1_10_2017\914531722330497024_0.jpg	rescue_volunteering_or_donation_effort
908813409784930304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908813409784930304_0.jpg	not_humanitarian
910790948111704065_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910790948111704065_0.jpg	rescue_volunteering_or_donation_effort
878185882431389696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\23_6_2017\878185882431389696_0.jpg	not_humanitarian
929518021449629696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\12_11_2017\929518021449629696_0.jpg	not_humanitarian
907878254291320834_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\907878254291320834_0.jpg	other_relevant_information
906990035756515330_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906990035756515330_0.jpg	not_humanitarian
905797564414525441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905797564414525441_0.jpg	other_relevant_information
909869077581221889_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909869077581221889_0.jpg	rescue_volunteering_or_donation_effort
920441247944163329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920441247944163329_0.jpg	not_humanitarian
910625419161780224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910625419161780224_0.jpg	infrastructure_and_utility_damage
905570587438874626_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905570587438874626_0.jpg	not_humanitarian
908254354649567232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908254354649567232_0.jpg	not_humanitarian
922127287008477185_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922127287008477185_0.jpg	not_humanitarian
909836596802998272_3	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909836596802998272_3.jpg	not_humanitarian
922848088208928768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\24_10_2017\922848088208928768_0.jpg	not_humanitarian
871680092270755842_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\5_6_2017\871680092270755842_0.jpg	not_humanitarian
909743547901005824_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909743547901005824_0.jpg	not_humanitarian
905739345054883840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905739345054883840_0.jpg	other_relevant_information
873653821121212417_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\10_6_2017\873653821121212417_0.jpg	not_humanitarian
921664637019422720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921664637019422720_0.jpg	not_humanitarian
912402917000454144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912402917000454144_0.jpg	other_relevant_information
908497175419785221_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908497175419785221_0.jpg	infrastructure_and_utility_damage
904504140021293056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904504140021293056_0.jpg	infrastructure_and_utility_damage
907393829451558912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907393829451558912_0.jpg	not_humanitarian
907263757717516289_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907263757717516289_0.jpg	not_humanitarian
909998097195036672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909998097195036672_0.jpg	other_relevant_information
909411606110593024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909411606110593024_0.jpg	other_relevant_information
921349673490796544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921349673490796544_0.jpg	not_humanitarian
908692274380292096_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908692274380292096_0.jpg	other_relevant_information
921732205906456576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921732205906456576_0.jpg	not_humanitarian
921449901799759873_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921449901799759873_0.jpg	not_humanitarian
909483074861375488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909483074861375488_0.jpg	not_humanitarian
910225611494445057_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910225611494445057_0.jpg	not_humanitarian
921021964030005248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\921021964030005248_0.jpg	not_humanitarian
911619074458652672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911619074458652672_0.jpg	other_relevant_information
923399109238755329_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923399109238755329_0.jpg	not_humanitarian
922217480629694465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\922217480629694465_0.jpg	not_humanitarian
922446438147280896_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922446438147280896_0.png	not_humanitarian
909975151499988992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909975151499988992_0.jpg	not_humanitarian
912242827198963712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912242827198963712_0.jpg	rescue_volunteering_or_donation_effort
915318824357859328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\3_10_2017\915318824357859328_0.jpg	not_humanitarian
906631140223660032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906631140223660032_0.jpg	other_relevant_information
910584503931895814_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910584503931895814_0.jpg	other_relevant_information
879731058744242177_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879731058744242177_0.jpg	not_humanitarian
905720689520500736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905720689520500736_0.jpg	other_relevant_information
923089275029094401_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923089275029094401_0.jpg	not_humanitarian
904902978330558469_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904902978330558469_0.jpg	not_humanitarian
921907223680270337_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\22_10_2017\921907223680270337_0.jpg	not_humanitarian
909739895027007488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909739895027007488_0.jpg	other_relevant_information
915248909336768512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915248909336768512_0.jpg	other_relevant_information
912452761714905088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912452761714905088_0.jpg	other_relevant_information
913846340265873409_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913846340265873409_0.jpg	rescue_volunteering_or_donation_effort
921601449225621504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921601449225621504_0.jpg	not_humanitarian
904288133046562820_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904288133046562820_0.jpg	other_relevant_information
913419277830520833_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\28_9_2017\913419277830520833_0.jpg	affected_individuals
912453350540668928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912453350540668928_0.jpg	other_relevant_information
906649702673907712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906649702673907712_0.png	rescue_volunteering_or_donation_effort
909829040147755008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909829040147755008_0.jpg	not_humanitarian
910617832852938752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910617832852938752_0.jpg	not_humanitarian
905695992862801920_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905695992862801920_0.jpg	other_relevant_information
907615766534651904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907615766534651904_0.jpg	not_humanitarian
909221299557486592_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909221299557486592_0.jpg	other_relevant_information
905863374122209281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905863374122209281_0.jpg	infrastructure_and_utility_damage
916078112751931393_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916078112751931393_0.jpg	not_humanitarian
909795539390226432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909795539390226432_0.jpg	not_humanitarian
911666490734268416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911666490734268416_0.jpg	infrastructure_and_utility_damage
913001104149016576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\27_9_2017\913001104149016576_0.jpg	other_relevant_information
870231316880424964_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870231316880424964_0.jpg	not_humanitarian
910760580537098241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910760580537098241_0.jpg	not_humanitarian
920685440272699392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920685440272699392_0.jpg	not_humanitarian
910056359097507840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910056359097507840_0.jpg	not_humanitarian
874276870564581376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874276870564581376_0.jpg	not_humanitarian
910536593664090112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910536593664090112_0.jpg	not_humanitarian
905110301552594944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905110301552594944_0.jpg	rescue_volunteering_or_donation_effort
910585435407228928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910585435407228928_0.jpg	other_relevant_information
908908889667641344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\16_9_2017\908908889667641344_0.jpg	rescue_volunteering_or_donation_effort
905591100882264065_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905591100882264065_0.jpg	rescue_volunteering_or_donation_effort
917856722315874306_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\10_10_2017\917856722315874306_0.jpg	infrastructure_and_utility_damage
